-0.45429,-0.45429
-0.77869,-0.77869
-0.43192,-0.43192
-0.73486,-0.73486
-0.54922,-0.54922
-0.84718,-0.84718
-0.68416,-0.68416
-0.87618,-0.87618
-0.68678,-0.68678
-0.83729,-0.83729
-0.65464,-0.65464
-0.74818,-0.74818
-0.60755,-0.60755
-0.69155,-0.69155
-0.6218,-0.6218
-0.73652,-0.73652
-0.67657,-0.67657
-0.74166,-0.74166
-0.6333,-0.6333
-0.65478,-0.65478
-0.5626,-0.5626
-0.56482,-0.56482
-0.48848,-0.48848
-0.51604,-0.51604
-0.49138,-0.49138
-0.59696,-0.59696
-0.6294,-0.6294
-0.70697,-0.70697
-0.69706,-0.69706
-0.7108,-0.7108
-0.6957,-0.6957
-0.68262,-0.68262
-0.61852,-0.61852
-0.60999,-0.60999
-0.58156,-0.58156
-0.63078,-0.63078
-0.67317,-0.67317
-0.70982,-0.70982
-0.7131,-0.7131
-0.69504,-0.69504
-0.65593,-0.65593
-0.63405,-0.63405
-0.58294,-0.58294
-0.57409,-0.57409
-0.55623,-0.55623
-0.57312,-0.57312
-0.63255,-0.63255
-0.71174,-0.71174
-0.78202,-0.78202
-0.83485,-0.83485
-0.81712,-0.81712
-0.80613,-0.80613
-0.76101,-0.76101
-0.73618,-0.73618
-0.71666,-0.71666
-0.70577,-0.70577
-0.71754,-0.71754
-0.76583,-0.76583
-0.78724,-0.78724
-0.80047,-0.80047
-0.76456,-0.76456
-0.72304,-0.72304
-0.68481,-0.68481
-0.63385,-0.63385
-0.58943,-0.58943
-0.56915,-0.56915
-0.55889,-0.55889
-0.60943,-0.60943
-0.67357,-0.67357
-0.72267,-0.72267
-0.7608,-0.7608
-0.75643,-0.75643
-0.73573,-0.73573
-0.71041,-0.71041
-0.64583,-0.64583
-0.59294,-0.59294
-0.55401,-0.55401
-0.52514,-0.52514
-0.53901,-0.53901
-0.56996,-0.56996
-0.59503,-0.59503
-0.61304,-0.61304
-0.58222,-0.58222
-0.55112,-0.55112
-0.52524,-0.52524
-0.48536,-0.48536
-0.46482,-0.46482
-0.44516,-0.44516
-0.44443,-0.44443
-0.48512,-0.48512
-0.53868,-0.53868
-0.59088,-0.59088
-0.61335,-0.61335
-0.59084,-0.59084
-0.57215,-0.57215
-0.54166,-0.54166
-0.50051,-0.50051
-0.46588,-0.46588
-0.43947,-0.43947
-0.43846,-0.43846
-0.49405,-0.49405
-0.53524,-0.53524
-0.55554,-0.55554
-0.54284,-0.54284
-0.5148,-0.5148
-0.50803,-0.50803
-0.48333,-0.48333
-0.45377,-0.45377
-0.42921,-0.42921
-0.41415,-0.41415
-0.44034,-0.44034
-0.50535,-0.50535
-0.55566,-0.55566
-0.59703,-0.59703
-0.60634,-0.60634
-0.60068,-0.60068
-0.59536,-0.59536
-0.55674,-0.55674
-0.50436,-0.50436
-0.47892,-0.47892
-0.46533,-0.46533
-0.47631,-0.47631
-0.51105,-0.51105
-0.54186,-0.54186
-0.57752,-0.57752
-0.59557,-0.59557
-0.57997,-0.57997
-0.55933,-0.55933
-0.52455,-0.52455
-0.4758,-0.4758
-0.45675,-0.45675
-0.43222,-0.43222
-0.42691,-0.42691
-0.46603,-0.46603
-0.54286,-0.54286
-0.61699,-0.61699
-0.68808,-0.68808
-0.72199,-0.72199
-0.72497,-0.72497
-0.74409,-0.74409
-0.73403,-0.73403
-0.69417,-0.69417
-0.65548,-0.65548
-0.6403,-0.6403
-0.63323,-0.63323
-0.67415,-0.67415
-0.71629,-0.71629
-0.74146,-0.74146
-0.77508,-0.77508
-0.79609,-0.79609
-0.77133,-0.77133
-0.74352,-0.74352
-0.69625,-0.69625
-0.63802,-0.63802
-0.60241,-0.60241
-0.59754,-0.59754
-0.58316,-0.58316
-0.60759,-0.60759
-0.67854,-0.67854
-0.7555,-0.7555
-0.83011,-0.83011
-0.8955,-0.8955
-0.90244,-0.90244
-0.90965,-0.90965
-0.89718,-0.89718
-0.83601,-0.83601
-0.77446,-0.77446
-0.74197,-0.74197
-0.71249,-0.71249
-0.71079,-0.71079
-0.75925,-0.75925
-0.80091,-0.80091
-0.82076,-0.82076
-0.83705,-0.83705
-0.80827,-0.80827
-0.77538,-0.77538
-0.74751,-0.74751
-0.69994,-0.69994
-0.65033,-0.65033
-0.62878,-0.62878
-0.61454,-0.61454
-0.62687,-0.62687
-0.6901,-0.6901
-0.76401,-0.76401
-0.8268,-0.8268
-0.88771,-0.88771
-0.88403,-0.88403
-0.8653,-0.8653
-0.83484,-0.83484
-0.76501,-0.76501
-0.70903,-0.70903
-0.67618,-0.67618
-0.6483,-0.6483
-0.64628,-0.64628
-0.68057,-0.68057
-0.70499,-0.70499
-0.73406,-0.73406
-0.74211,-0.74211
-0.71139,-0.71139
-0.6822,-0.6822
-0.64874,-0.64874
-0.59459,-0.59459
-0.55583,-0.55583
-0.53781,-0.53781
-0.53195,-0.53195
-0.56851,-0.56851
-0.6413,-0.6413
-0.70781,-0.70781
-0.76428,-0.76428
-0.79722,-0.79722
-0.78785,-0.78785
-0.79517,-0.79517
-0.78636,-0.78636
-0.74437,-0.74437
-0.71178,-0.71178
-0.69616,-0.69616
-0.69549,-0.69549
-0.74239,-0.74239
-0.79573,-0.79573
-0.82161,-0.82161
-0.84537,-0.84537
-0.81345,-0.81345
-0.7671,-0.7671
-0.74057,-0.74057
-0.68615,-0.68615
-0.65924,-0.65924
-0.65774,-0.65774
-0.66197,-0.66197
-0.70823,-0.70823
-0.79719,-0.79719
-0.86338,-0.86338
-0.92743,-0.92743
-0.9379,-0.9379
-0.92312,-0.92312
-0.89755,-0.89755
-0.83741,-0.83741
-0.80566,-0.80566
-0.78706,-0.78706
-0.78805,-0.78805
-0.83537,-0.83537
-0.86762,-0.86762
-0.86604,-0.86604
-0.84114,-0.84114
-0.78315,-0.78315
-0.753,-0.753
-0.70809,-0.70809
-0.68133,-0.68133
-0.67231,-0.67231
-0.67991,-0.67991
-0.74474,-0.74474
-0.82732,-0.82732
-0.88584,-0.88584
-0.86489,-0.86489
-0.80516,-0.80516
-0.76448,-0.76448
-0.72976,-0.72976
-0.73498,-0.73498
-0.72605,-0.72605
-0.72669,-0.72669
-0.75067,-0.75067
-0.77024,-0.77024
-0.76653,-0.76653
-0.70354,-0.70354
-0.64107,-0.64107
-0.58162,-0.58162
-0.57719,-0.57719
-0.58701,-0.58701
-0.61656,-0.61656
-0.66678,-0.66678
-0.7093,-0.7093
-0.73632,-0.73632
-0.71452,-0.71452
-0.68682,-0.68682
-0.64803,-0.64803
-0.64167,-0.64167
-0.65323,-0.65323
-0.67623,-0.67623
-0.71043,-0.71043
-0.73286,-0.73286
-0.72091,-0.72091
-0.64022,-0.64022
-0.57622,-0.57622
-0.531,-0.531
-0.53368,-0.53368
-0.54464,-0.54464
-0.5788,-0.5788
-0.63838,-0.63838
-0.69427,-0.69427
-0.71743,-0.71743
-0.66957,-0.66957
-0.61433,-0.61433
-0.56488,-0.56488
-0.58028,-0.58028
-0.60512,-0.60512
-0.63872,-0.63872
-0.65108,-0.65108
-0.62828,-0.62828
-0.57629,-0.57629
-0.52594,-0.52594
-0.48571,-0.48571
-0.47465,-0.47465
-0.49094,-0.49094
-0.52751,-0.52751
-0.58569,-0.58569
-0.62488,-0.62488
-0.61266,-0.61266
-0.53728,-0.53728
-0.46566,-0.46566
-0.4328,-0.4328
-0.44057,-0.44057
-0.4626,-0.4626
-0.48364,-0.48364
-0.50625,-0.50625
-0.51098,-0.51098
-0.47484,-0.47484
-0.42347,-0.42347
-0.39719,-0.39719
-0.41504,-0.41504
-0.46326,-0.46326
-0.51489,-0.51489
-0.55398,-0.55398
-0.55226,-0.55226
-0.51395,-0.51395
-0.45997,-0.45997
-0.42635,-0.42635
-0.42952,-0.42952
-0.46381,-0.46381
-0.50554,-0.50554
-0.55426,-0.55426
-0.54868,-0.54868
-0.47981,-0.47981
-0.40658,-0.40658
-0.39111,-0.39111
-0.41349,-0.41349
-0.45608,-0.45608
-0.49743,-0.49743
-0.54072,-0.54072
-0.56924,-0.56924
-0.5511,-0.5511
-0.49158,-0.49158
-0.43982,-0.43982
-0.42453,-0.42453
-0.45837,-0.45837
-0.50117,-0.50117
-0.54007,-0.54007
-0.53979,-0.53979
-0.5018,-0.5018
-0.46245,-0.46245
-0.44314,-0.44314
-0.44011,-0.44011
-0.46607,-0.46607
-0.50568,-0.50568
-0.56784,-0.56784
-0.62203,-0.62203
-0.61739,-0.61739
-0.56459,-0.56459
-0.52153,-0.52153
-0.51905,-0.51905
-0.54821,-0.54821
-0.56259,-0.56259
-0.56949,-0.56949
-0.57581,-0.57581
-0.5723,-0.5723
-0.54737,-0.54737
-0.48549,-0.48549
-0.44011,-0.44011
-0.43311,-0.43311
-0.47543,-0.47543
-0.53007,-0.53007
-0.59038,-0.59038
-0.61089,-0.61089
-0.59098,-0.59098
-0.54412,-0.54412
-0.49847,-0.49847
-0.45282,-0.45282
-0.44246,-0.44246
-0.46012,-0.46012
-0.49432,-0.49432
-0.50866,-0.50866
-0.46646,-0.46646
-0.38543,-0.38543
-0.322,-0.322
-0.30602,-0.30602
-0.3205,-0.3205
-0.34445,-0.34445
-0.36292,-0.36292
-0.38482,-0.38482
-0.38841,-0.38841
-0.34829,-0.34829
-0.27265,-0.27265
-0.23057,-0.23057
-0.23242,-0.23242
-0.26085,-0.26085
-0.28087,-0.28087
-0.27868,-0.27868
-0.25981,-0.25981
-0.21762,-0.21762
-0.18047,-0.18047
-0.14543,-0.14543
-0.14951,-0.14951
-0.15047,-0.15047
-0.16947,-0.16947
-0.17891,-0.17891
-0.1652,-0.1652
-0.12582,-0.12582
-0.098758,-0.098758
-0.12086,-0.12086
-0.074821,-0.074821
-0.10169,-0.10169
-0.12538,-0.12538
-0.16351,-0.16351
-0.14679,-0.14679
-0.12997,-0.12997
-0.1057,-0.1057
-0.070322,-0.070322
-0.080297,-0.080297
-0.080044,-0.080044
-0.1081,-0.1081
-0.14378,-0.14378
-0.16788,-0.16788
-0.15781,-0.15781
-0.13757,-0.13757
-0.11489,-0.11489
-0.077659,-0.077659
-0.045668,-0.045668
-0.076742,-0.076742
-0.12423,-0.12423
-0.10814,-0.10814
-0.10259,-0.10259
-0.047039,-0.047039
-0.083612,-0.083612
-0.035244,-0.035244
-0.0086796,-0.0086796
0.050381,0.050381
0.06876,0.06876
0.11094,0.11094
0.13995,0.13995
0.17394,0.17394
0.19874,0.19874
0.22972,0.22972
0.27202,0.27202
0.30595,0.30595
0.37729,0.37729
0.38127,0.38127
0.40762,0.40762
0.3879,0.3879
0.40717,0.40717
0.40605,0.40605
0.41591,0.41591
0.43769,0.43769
0.44764,0.44764
0.47824,0.47824
0.47191,0.47191
0.50314,0.50314
0.48638,0.48638
0.54223,0.54223
0.5468,0.5468
0.6119,0.6119
0.64445,0.64445
0.68326,0.68326
0.70901,0.70901
0.70577,0.70577
0.74629,0.74629
0.70489,0.70489
0.72095,0.72095
0.68956,0.68956
0.69137,0.69137
0.69029,0.69029
0.6774,0.6774
0.69108,0.69108
0.64489,0.64489
0.66636,0.66636
0.64649,0.64649
0.6699,0.6699
0.70012,0.70012
0.70507,0.70507
0.76101,0.76101
0.75228,0.75228
0.77884,0.77884
0.76881,0.76881
0.75527,0.75527
0.7648,0.7648
0.7227,0.7227
0.72837,0.72837
0.6792,0.6792
0.67613,0.67613
0.6472,0.6472
0.62879,0.62879
0.62523,0.62523
0.59246,0.59246
0.60788,0.60788
0.58447,0.58447
0.60961,0.60961
0.60225,0.60225
0.61942,0.61942
0.63806,0.63806
0.64072,0.64072
0.65806,0.65806
0.61782,0.61782
0.62294,0.62294
0.56782,0.56782
0.56851,0.56851
0.53789,0.53789
0.5042,0.5042
0.47323,0.47323
0.42845,0.42845
0.42242,0.42242
0.38967,0.38967
0.40975,0.40975
0.37408,0.37408
0.37104,0.37104
0.34542,0.34542
0.34852,0.34852
0.33937,0.33937
0.33417,0.33417
0.33507,0.33507
0.3074,0.3074
0.30393,0.30393
0.26879,0.26879
0.26576,0.26576
0.22947,0.22947
0.23277,0.23277
0.21681,0.21681
0.21904,0.21904
0.21224,0.21224
0.20927,0.20927
0.21175,0.21175
0.21467,0.21467
0.23688,0.23688
0.24825,0.24825
0.28845,0.28845
0.30356,0.30356
0.34023,0.34023
0.3509,0.3509
0.38322,0.38322
0.38754,0.38754
0.39021,0.39021
0.38367,0.38367
0.34868,0.34868
0.3477,0.3477
0.32879,0.32879
0.3348,0.3348
0.29867,0.29867
0.29419,0.29419
0.25825,0.25825
0.26902,0.26902
0.26141,0.26141
0.26954,0.26954
0.25862,0.25862
0.27256,0.27256
0.27644,0.27644
0.29378,0.29378
0.29235,0.29235
0.26795,0.26795
0.25015,0.25015
0.22404,0.22404
0.22191,0.22191
0.20568,0.20568
0.20552,0.20552
0.18547,0.18547
0.18386,0.18386
0.17995,0.17995
0.19866,0.19866
0.20382,0.20382
0.22061,0.22061
0.22529,0.22529
0.23278,0.23278
0.2215,0.2215
0.21644,0.21644
0.18104,0.18104
0.16308,0.16308
0.14246,0.14246
0.14835,0.14835
0.14694,0.14694
0.14807,0.14807
0.12926,0.12926
0.12739,0.12739
0.12839,0.12839
0.1445,0.1445
0.14937,0.14937
0.15316,0.15316
0.1416,0.1416
0.13368,0.13368
0.1202,0.1202
0.093492,0.093492
0.075642,0.075642
0.067767,0.067767
0.07874,0.07874
0.097722,0.097722
0.11004,0.11004
0.10707,0.10707
0.10527,0.10527
0.11893,0.11893
0.15418,0.15418
0.19701,0.19701
0.22453,0.22453
0.23487,0.23487
0.24353,0.24353
0.26103,0.26103
0.28506,0.28506
0.30054,0.30054
0.30621,0.30621
0.32016,0.32016
0.33039,0.33039
0.33901,0.33901
0.34934,0.34934
0.35715,0.35715
0.37232,0.37232
0.39028,0.39028
0.40671,0.40671
0.4182,0.4182
0.42427,0.42427
0.42853,0.42853
0.42771,0.42771
0.43961,0.43961
0.45421,0.45421
0.46129,0.46129
0.45699,0.45699
0.44865,0.44865
0.44608,0.44608
0.46217,0.46217
0.47077,0.47077
0.47187,0.47187
0.47349,0.47349
0.49602,0.49602
0.52796,0.52796
0.56123,0.56123
0.57393,0.57393
0.56521,0.56521
0.55369,0.55369
0.54703,0.54703
0.55362,0.55362
0.56524,0.56524
0.54813,0.54813
0.54867,0.54867
0.55194,0.55194
0.59314,0.59314
0.63728,0.63728
0.67148,0.67148
0.68357,0.68357
0.69493,0.69493
0.69837,0.69837
0.71642,0.71642
0.70367,0.70367
0.67553,0.67553
0.64958,0.64958
0.62321,0.62321
0.63422,0.63422
0.61911,0.61911
0.61441,0.61441
0.57524,0.57524
0.56953,0.56953
0.55145,0.55145
0.5686,0.5686
0.54422,0.54422
0.51574,0.51574
0.48212,0.48212
0.47491,0.47491
0.4829,0.4829
0.47836,0.47836
0.45469,0.45469
0.4123,0.4123
0.38319,0.38319
0.35954,0.35954
0.34058,0.34058
0.30953,0.30953
0.27721,0.27721
0.24256,0.24256
0.231,0.231
0.22541,0.22541
0.23423,0.23423
0.24178,0.24178
0.24756,0.24756
0.25037,0.25037
0.25082,0.25082
0.2337,0.2337
0.21328,0.21328
0.19915,0.19915
0.19202,0.19202
0.18771,0.18771
0.17251,0.17251
0.15997,0.15997
0.1496,0.1496
0.15002,0.15002
0.14531,0.14531
0.13752,0.13752
0.1291,0.1291
0.11158,0.11158
0.10343,0.10343
0.10409,0.10409
0.10351,0.10351
0.10391,0.10391
0.099514,0.099514
0.09261,0.09261
0.094559,0.094559
0.085053,0.085053
0.078171,0.078171
0.07673,0.07673
0.072407,0.072407
0.069616,0.069616
0.067118,0.067118
0.059413,0.059413
0.05654,0.05654
0.053402,0.053402
0.064065,0.064065
0.078685,0.078685
0.10117,0.10117
0.11607,0.11607
0.12882,0.12882
0.1485,0.1485
0.17161,0.17161
0.18912,0.18912
0.19629,0.19629
0.20224,0.20224
0.20075,0.20075
0.21835,0.21835
0.21849,0.21849
0.22346,0.22346
0.21791,0.21791
0.22562,0.22562
0.22601,0.22601
0.23819,0.23819
0.23496,0.23496
0.24409,0.24409
0.24856,0.24856
0.26486,0.26486
0.27015,0.27015
0.28814,0.28814
0.27186,0.27186
0.27569,0.27569
0.26863,0.26863
0.29266,0.29266
0.28824,0.28824
0.28925,0.28925
0.2611,0.2611
0.26339,0.26339
0.25895,0.25895
0.28119,0.28119
0.26808,0.26808
0.26539,0.26539
0.25696,0.25696
0.28775,0.28775
0.28252,0.28252
0.31636,0.31636
0.3017,0.3017
0.3103,0.3103
0.29468,0.29468
0.31283,0.31283
0.3827,0.3827
0.71883,0.71883
0.54784,0.54784
0.23177,0.23177
0.40072,0.40072
0.079652,0.079652
0.65785,0.65785
-0.93948,-0.93948
0.33665,0.33665
0.33852,0.33852
0.27656,0.27656
0.26924,0.26924
-0.15451,-0.15451
0.1383,0.1383
0.27223,0.27223
0.2704,0.2704
0.25928,0.25928
0.2482,0.2482
0.23009,0.23009
0.22036,0.22036
0.24141,0.24141
0.24003,0.24003
0.26954,0.26954
0.26879,0.26879
0.31023,0.31023
0.2894,0.2894
0.3127,0.3127
0.27858,0.27858
0.28106,0.28106
0.25503,0.25503
0.23738,0.23738
0.20732,0.20732
0.18567,0.18567
0.1696,0.1696
0.16048,0.16048
0.1917,0.1917
0.46016,0.46016
0.53609,0.53609
0.12497,0.12497
0.25003,0.25003
-0.086892,-0.086892
0.76949,0.76949
0.75098,0.75098
-0.078305,-0.078305
0.32967,0.32967
0.052713,0.052713
-0.12101,-0.12101
-0.24537,-0.24537
0.14397,0.14397
0.083734,0.083734
0.14902,0.14902
0.09318,0.09318
0.13924,0.13924
0.099444,0.099444
0.14751,0.14751
0.14181,0.14181
0.15985,0.15985
0.16514,0.16514
0.16733,0.16733
0.18156,0.18156
0.16367,0.16367
0.16706,0.16706
0.15958,0.15958
0.14105,0.14105
0.13787,0.13787
0.13344,0.13344
0.13838,0.13838
0.13604,0.13604
0.12587,0.12587
0.1239,0.1239
0.11649,0.11649
0.10858,0.10858
0.11242,0.11242
0.095458,0.095458
0.097979,0.097979
0.077815,0.077815
0.074424,0.074424
0.065745,0.065745
0.062376,0.062376
0.074366,0.074366
0.083373,0.083373
0.092349,0.092349
0.097786,0.097786
0.090601,0.090601
0.094573,0.094573
0.092112,0.092112
0.076327,0.076327
0.065981,0.065981
0.039763,0.039763
0.042505,0.042505
0.024278,0.024278
0.028869,0.028869
0.031034,0.031034
0.042794,0.042794
0.041795,0.041795
0.048455,0.048455
0.057074,0.057074
0.06259,0.06259
0.058091,0.058091
0.076249,0.076249
0.069731,0.069731
0.075487,0.075487
0.06074,0.06074
0.046017,0.046017
0.032347,0.032347
0.021883,0.021883
0.022918,0.022918
0.01561,0.01561
0.0067198,0.0067198
0.0026786,0.0026786
0.0015652,0.0015652
0.018237,0.018237
0.022845,0.022845
0.028758,0.028758
0.025547,0.025547
0.03713,0.03713
0.039335,0.039335
0.043843,0.043843
0.043818,0.043818
0.027052,0.027052
0.015005,0.015005
-0.0013173,-0.0013173
-0.010144,-0.010144
-0.027112,-0.027112
-0.031165,-0.031165
-0.034062,-0.034062
-0.038248,-0.038248
-0.031929,-0.031929
-0.023166,-0.023166
-0.01054,-0.01054
0.002656,0.002656
0.019478,0.019478
0.027518,0.027518
0.018833,0.018833
0.014366,0.014366
-0.0056374,-0.0056374
-0.016534,-0.016534
-0.034136,-0.034136
-0.041636,-0.041636
-0.061752,-0.061752
-0.066056,-0.066056
-0.088842,-0.088842
-0.092719,-0.092719
-0.098282,-0.098282
-0.096582,-0.096582
-0.10529,-0.10529
-0.099264,-0.099264
-0.10427,-0.10427
-0.0978,-0.0978
-0.096736,-0.096736
-0.094961,-0.094961
-0.085942,-0.085942
-0.089418,-0.089418
-0.09142,-0.09142
-0.10653,-0.10653
-0.095963,-0.095963
-0.17468,-0.17468
-0.2286,-0.2286
-0.25676,-0.25676
-0.27027,-0.27027
-0.30902,-0.30902
-0.35103,-0.35103
-0.37753,-0.37753
-0.39312,-0.39312
-0.40083,-0.40083
-0.40418,-0.40418
-0.40959,-0.40959
-0.43388,-0.43388
-0.44892,-0.44892
-0.46063,-0.46063
-0.48533,-0.48533
-0.51135,-0.51135
-0.53178,-0.53178
-0.53799,-0.53799
-0.56595,-0.56595
-0.59619,-0.59619
-0.6196,-0.6196
-0.62836,-0.62836
-0.63608,-0.63608
-0.65701,-0.65701
-0.68447,-0.68447
-0.70132,-0.70132
-0.70952,-0.70952
-0.70671,-0.70671
-0.71209,-0.71209
-0.71775,-0.71775
-0.72261,-0.72261
-0.73448,-0.73448
-0.74194,-0.74194
-0.73352,-0.73352
-0.73611,-0.73611
-0.75424,-0.75424
-0.77473,-0.77473
-0.78607,-0.78607
-0.79509,-0.79509
-0.81353,-0.81353
-0.82927,-0.82927
-0.83199,-0.83199
-0.82925,-0.82925
-0.82408,-0.82408
-0.82899,-0.82899
-0.82875,-0.82875
-0.83426,-0.83426
-0.83258,-0.83258
-0.83753,-0.83753
-0.83959,-0.83959
-0.83653,-0.83653
-0.82561,-0.82561
-0.81509,-0.81509
-0.8141,-0.8141
-0.8171,-0.8171
-0.81883,-0.81883
-0.82232,-0.82232
-0.82806,-0.82806
-0.82951,-0.82951
-0.83419,-0.83419
-0.83622,-0.83622
-0.84276,-0.84276
-0.84464,-0.84464
-0.84342,-0.84342
-0.84383,-0.84383
-0.84326,-0.84326
-0.83761,-0.83761
-0.82394,-0.82394
-0.81832,-0.81832
-0.80905,-0.80905
-0.78816,-0.78816
-0.74275,-0.74275
-0.68625,-0.68625
-0.63318,-0.63318
-0.59669,-0.59669
-0.56486,-0.56486
-0.54991,-0.54991
-0.53638,-0.53638
-0.54931,-0.54931
-0.58059,-0.58059
-0.57499,-0.57499
-0.57824,-0.57824
-0.57941,-0.57941
-0.58587,-0.58587
-0.58584,-0.58584
-0.59468,-0.59468
-0.60155,-0.60155
-0.61239,-0.61239
-0.61517,-0.61517
-0.62145,-0.62145
-0.62488,-0.62488
-0.63939,-0.63939
-0.64629,-0.64629
-0.64791,-0.64791
-0.64643,-0.64643
-0.65068,-0.65068
-0.65739,-0.65739
-0.66236,-0.66236
-0.66629,-0.66629
-0.6674,-0.6674
-0.66882,-0.66882
-0.66712,-0.66712
-0.66719,-0.66719
-0.66965,-0.66965
-0.67523,-0.67523
-0.68667,-0.68667
-0.69847,-0.69847
-0.70732,-0.70732
-0.72575,-0.72575
-0.7479,-0.7479
-0.76817,-0.76817
-0.7838,-0.7838
-0.79704,-0.79704
-0.80629,-0.80629
-0.81198,-0.81198
-0.79997,-0.79997
-0.79368,-0.79368
-0.78299,-0.78299
-0.7661,-0.7661
-0.7621,-0.7621
-0.74338,-0.74338
-0.74334,-0.74334
-0.74246,-0.74246
-0.73464,-0.73464
-0.73748,-0.73748
-0.74597,-0.74597
-0.76651,-0.76651
-0.78078,-0.78078
-0.8016,-0.8016
-0.82502,-0.82502
-0.85199,-0.85199
-0.86696,-0.86696
-0.88079,-0.88079
-0.89308,-0.89308
-0.90011,-0.90011
-0.90277,-0.90277
-0.90419,-0.90419
-0.89676,-0.89676
-0.88979,-0.88979
-0.88547,-0.88547
-0.88523,-0.88523
-0.89311,-0.89311
-0.90433,-0.90433
-0.91491,-0.91491
-0.93437,-0.93437
-0.95509,-0.95509
-0.97566,-0.97566
-0.9872,-0.9872
-1.0017,-1.0017
-1.0106,-1.0106
-1.0166,-1.0166
-1.0236,-1.0236
-1.0263,-1.0263
-1.0276,-1.0276
-1.0229,-1.0229
-1.0166,-1.0166
-1.0128,-1.0128
-1.0088,-1.0088
-1.0036,-1.0036
-1.0013,-1.0013
-1.0057,-1.0057
-1.0153,-1.0153
-1.0219,-1.0219
-1.0321,-1.0321
-1.0422,-1.0422
-1.0575,-1.0575
-1.0659,-1.0659
-1.064,-1.064
-1.0555,-1.0555
-1.04,-1.04
-1.0221,-1.0221
-1.0077,-1.0077
-0.98368,-0.98368
-0.95502,-0.95502
-0.93374,-0.93374
-0.92034,-0.92034
-0.89866,-0.89866
-0.88663,-0.88663
-0.87542,-0.87542
-0.87425,-0.87425
-0.87519,-0.87519
-0.88109,-0.88109
-0.89106,-0.89106
-0.90654,-0.90654
-0.92096,-0.92096
-0.94357,-0.94357
-0.95348,-0.95348
-0.97835,-0.97835
-1.0043,-1.0043
-1.032,-1.032
-1.0577,-1.0577
-1.0654,-1.0654
-1.077,-1.077
-1.0891,-1.0891
-1.0911,-1.0911
-1.1004,-1.1004
-1.1041,-1.1041
-1.1033,-1.1033
-1.1076,-1.1076
-1.1183,-1.1183
-1.1289,-1.1289
-1.1349,-1.1349
-1.1335,-1.1335
-1.1464,-1.1464
-1.1542,-1.1542
-1.1483,-1.1483
-1.1345,-1.1345
-1.114,-1.114
-1.0935,-1.0935
-1.0778,-1.0778
-1.0739,-1.0739
-1.0679,-1.0679
-1.0588,-1.0588
-1.0544,-1.0544
-1.0562,-1.0562
-1.0528,-1.0528
-1.0488,-1.0488
-1.0397,-1.0397
-1.0209,-1.0209
-1.0216,-1.0216
-1.0361,-1.0361
-1.0496,-1.0496
-1.0641,-1.0641
-1.0717,-1.0717
-1.0841,-1.0841
-1.081,-1.081
-1.0769,-1.0769
-1.0716,-1.0716
-1.0605,-1.0605
-1.0569,-1.0569
-1.0498,-1.0498
-1.0534,-1.0534
-1.0593,-1.0593
-1.088,-1.088
-1.1314,-1.1314
-1.1545,-1.1545
-1.175,-1.175
-1.2016,-1.2016
-1.224,-1.224
-1.2372,-1.2372
-1.2343,-1.2343
-1.228,-1.228
-1.2118,-1.2118
-1.2048,-1.2048
-1.194,-1.194
-1.1751,-1.1751
-1.1594,-1.1594
-1.1423,-1.1423
-1.1333,-1.1333
-1.1308,-1.1308
-1.114,-1.114
-1.101,-1.101
-1.078,-1.078
-1.0623,-1.0623
-1.0537,-1.0537
-1.0495,-1.0495
-1.0323,-1.0323
-1.0203,-1.0203
-1.0159,-1.0159
-1.008,-1.008
-0.98742,-0.98742
-0.96869,-0.96869
-0.95205,-0.95205
-0.94462,-0.94462
-0.94373,-0.94373
-0.94536,-0.94536
-0.93248,-0.93248
-0.92675,-0.92675
-0.91831,-0.91831
-0.90213,-0.90213
-0.88377,-0.88377
-0.87249,-0.87249
-0.85154,-0.85154
-0.83637,-0.83637
-0.83128,-0.83128
-0.83165,-0.83165
-0.82223,-0.82223
-0.80939,-0.80939
-0.80165,-0.80165
-0.78575,-0.78575
-0.77695,-0.77695
-0.7638,-0.7638
-0.75409,-0.75409
-0.74,-0.74
-0.73415,-0.73415
-0.72699,-0.72699
-0.72569,-0.72569
-0.71665,-0.71665
-0.71518,-0.71518
-0.70395,-0.70395
-0.69579,-0.69579
-0.68824,-0.68824
-0.69337,-0.69337
-0.69472,-0.69472
-0.69815,-0.69815
-0.70302,-0.70302
-0.71378,-0.71378
-0.71782,-0.71782
-0.7208,-0.7208
-0.71195,-0.71195
-0.70761,-0.70761
-0.71163,-0.71163
-0.72176,-0.72176
-0.72988,-0.72988
-0.73417,-0.73417
-0.74038,-0.74038
-0.761,-0.761
-0.78985,-0.78985
-0.80972,-0.80972
-0.83495,-0.83495
-0.87099,-0.87099
-0.89772,-0.89772
-0.93492,-0.93492
-0.96095,-0.96095
-0.9915,-0.9915
-1.0174,-1.0174
-1.0327,-1.0327
-1.0553,-1.0553
-1.0723,-1.0723
-1.0835,-1.0835
-1.097,-1.097
-1.1099,-1.1099
-1.1119,-1.1119
-1.1113,-1.1113
-1.12,-1.12
-1.1103,-1.1103
-1.1063,-1.1063
-1.0994,-1.0994
-1.0857,-1.0857
-1.0689,-1.0689
-1.0455,-1.0455
-1.0355,-1.0355
-1.0093,-1.0093
-0.98914,-0.98914
-0.97013,-0.97013
-0.94631,-0.94631
-0.93074,-0.93074
-0.92017,-0.92017
