-0.28271,-0.28271
-0.28032,-0.28032
-0.29303,-0.29303
-0.29149,-0.29149
-0.29332,-0.29332
-0.28297,-0.28297
-0.27279,-0.27279
-0.27996,-0.27996
-0.26803,-0.26803
-0.2705,-0.2705
-0.25277,-0.25277
-0.25414,-0.25414
-0.25829,-0.25829
-0.26915,-0.26915
-0.27563,-0.27563
-0.27287,-0.27287
-0.27367,-0.27367
-0.27342,-0.27342
-0.28182,-0.28182
-0.27299,-0.27299
-0.26904,-0.26904
-0.25225,-0.25225
-0.2363,-0.2363
-0.22648,-0.22648
-0.2116,-0.2116
-0.20804,-0.20804
-0.189,-0.189
-0.1894,-0.1894
-0.18591,-0.18591
-0.18924,-0.18924
-0.18827,-0.18827
-0.19242,-0.19242
-0.19715,-0.19715
-0.19536,-0.19536
-0.20515,-0.20515
-0.18829,-0.18829
-0.18586,-0.18586
-0.16831,-0.16831
-0.16429,-0.16429
-0.15621,-0.15621
-0.15109,-0.15109
-0.1387,-0.1387
-0.13053,-0.13053
-0.12298,-0.12298
-0.11928,-0.11928
-0.11313,-0.11313
-0.094056,-0.094056
-0.11026,-0.11026
-0.10331,-0.10331
-0.10565,-0.10565
-0.10462,-0.10462
-0.097243,-0.097243
-0.1046,-0.1046
-0.12261,-0.12261
-0.10401,-0.10401
-0.11184,-0.11184
-0.10862,-0.10862
-0.095625,-0.095625
-0.072623,-0.072623
-0.036577,-0.036577
-0.004276,-0.004276
-0.0088668,-0.0088668
-0.0058711,-0.0058711
-0.010763,-0.010763
-0.010966,-0.010966
-0.028366,-0.028366
-0.050092,-0.050092
-0.07134,-0.07134
-0.085325,-0.085325
-0.090371,-0.090371
-0.10381,-0.10381
-0.096673,-0.096673
-0.10865,-0.10865
-0.10362,-0.10362
-0.10132,-0.10132
-0.098069,-0.098069
-0.092361,-0.092361
-0.090379,-0.090379
-0.089225,-0.089225
-0.099988,-0.099988
-0.088161,-0.088161
-0.10211,-0.10211
-0.095335,-0.095335
-0.10793,-0.10793
-0.10231,-0.10231
-0.11485,-0.11485
-0.11155,-0.11155
-0.11842,-0.11842
-0.11692,-0.11692
-0.11832,-0.11832
-0.34336,-0.34336
-0.34896,-0.34896
-0.36177,-0.36177
-0.36873,-0.36873
-0.38701,-0.38701
-0.3977,-0.3977
-0.40543,-0.40543
-0.41925,-0.41925
-0.42499,-0.42499
-0.42284,-0.42284
-0.42756,-0.42756
-0.42507,-0.42507
-0.42218,-0.42218
-0.42732,-0.42732
-0.41982,-0.41982
-0.41237,-0.41237
-0.41345,-0.41345
-0.4117,-0.4117
-0.40576,-0.40576
-0.40911,-0.40911
-0.40952,-0.40952
-0.40895,-0.40895
-0.41834,-0.41834
-0.42214,-0.42214
-0.41869,-0.41869
-0.43342,-0.43342
-0.43798,-0.43798
-0.44385,-0.44385
-0.45438,-0.45438
-0.46264,-0.46264
-0.47189,-0.47189
-0.48882,-0.48882
-0.48693,-0.48693
-0.48396,-0.48396
-0.49276,-0.49276
-0.49005,-0.49005
-0.49164,-0.49164
-0.49807,-0.49807
-0.49834,-0.49834
-0.49871,-0.49871
-0.51222,-0.51222
-0.50471,-0.50471
-0.51038,-0.51038
-0.5267,-0.5267
-0.52672,-0.52672
-0.53353,-0.53353
-0.54512,-0.54512
-0.55068,-0.55068
-0.56652,-0.56652
-0.56994,-0.56994
-0.55067,-0.55067
-0.54768,-0.54768
-0.5461,-0.5461
-0.52459,-0.52459
-0.51608,-0.51608
-0.50691,-0.50691
-0.49237,-0.49237
-0.4994,-0.4994
-0.50079,-0.50079
-0.49428,-0.49428
-0.50688,-0.50688
-0.50821,-0.50821
-0.5068,-0.5068
-0.52165,-0.52165
-0.53229,-0.53229
-0.53817,-0.53817
-0.55922,-0.55922
-0.55905,-0.55905
-0.56903,-0.56903
-0.58568,-0.58568
-0.58958,-0.58958
-0.60654,-0.60654
-0.60847,-0.60847
-0.60479,-0.60479
-0.61794,-0.61794
-0.60784,-0.60784
-0.59978,-0.59978
-0.61413,-0.61413
-0.60792,-0.60792
-0.61767,-0.61767
-0.62317,-0.62317
-0.61404,-0.61404
-0.63367,-0.63367
-0.64188,-0.64188
-0.641,-0.641
-0.6565,-0.6565
-0.6561,-0.6561
-0.65953,-0.65953
-0.67265,-0.67265
-0.66315,-0.66315
-0.67104,-0.67104
-0.66836,-0.66836
-0.6525,-0.6525
-0.65657,-0.65657
-0.64121,-0.64121
-0.63463,-0.63463
-0.63819,-0.63819
-0.63052,-0.63052
-0.63697,-0.63697
-0.63187,-0.63187
-0.63086,-0.63086
-0.64702,-0.64702
-0.63899,-0.63899
-0.6495,-0.6495
-0.65609,-0.65609
-0.64769,-0.64769
-0.66155,-0.66155
-0.66604,-0.66604
-0.67593,-0.67593
-0.69051,-0.69051
-0.67653,-0.67653
-0.67729,-0.67729
-0.66179,-0.66179
-0.6554,-0.6554
-0.66033,-0.66033
-0.64957,-0.64957
-0.66006,-0.66006
-0.65318,-0.65318
-0.63937,-0.63937
-0.64125,-0.64125
-0.62324,-0.62324
-0.63794,-0.63794
-0.64879,-0.64879
-0.65439,-0.65439
-0.66572,-0.66572
-0.64489,-0.64489
-0.64673,-0.64673
-0.64182,-0.64182
-0.63123,-0.63123
-0.63669,-0.63669
-0.61912,-0.61912
-0.61807,-0.61807
-0.61748,-0.61748
-0.60691,-0.60691
-0.60885,-0.60885
-0.59083,-0.59083
-0.59456,-0.59456
-0.60349,-0.60349
-0.59114,-0.59114
-0.60468,-0.60468
-0.6076,-0.6076
-0.62017,-0.62017
-0.63741,-0.63741
-0.63626,-0.63626
-0.65573,-0.65573
-0.65382,-0.65382
-0.65741,-0.65741
-0.67597,-0.67597
-0.669,-0.669
-0.66853,-0.66853
-0.66292,-0.66292
-0.66,-0.66
-0.67286,-0.67286
-0.67227,-0.67227
-0.6818,-0.6818
-0.67986,-0.67986
-0.66275,-0.66275
-0.66651,-0.66651
-0.66671,-0.66671
-0.67545,-0.67545
-0.68053,-0.68053
-0.6607,-0.6607
-0.65699,-0.65699
-0.64514,-0.64514
-0.64479,-0.64479
-0.66485,-0.66485
-0.6698,-0.6698
-0.67561,-0.67561
-0.67829,-0.67829
-0.6748,-0.6748
-0.68985,-0.68985
-0.68638,-0.68638
-0.68395,-0.68395
-0.69664,-0.69664
-0.67829,-0.67829
-0.67149,-0.67149
-0.66478,-0.66478
-0.64099,-0.64099
-0.63658,-0.63658
-0.62197,-0.62197
-0.61356,-0.61356
-0.62286,-0.62286
-0.6162,-0.6162
-0.62733,-0.62733
-0.63349,-0.63349
-0.63124,-0.63124
-0.6532,-0.6532
-0.65926,-0.65926
-0.66529,-0.66529
-0.67873,-0.67873
-0.66419,-0.66419
-0.65977,-0.65977
-0.66211,-0.66211
-0.64576,-0.64576
-0.64592,-0.64592
-0.65015,-0.65015
-0.65238,-0.65238
-0.66915,-0.66915
-0.6767,-0.6767
-0.66754,-0.66754
-0.67602,-0.67602
-0.66582,-0.66582
-0.65989,-0.65989
-0.6805,-0.6805
-0.68906,-0.68906
-0.69498,-0.69498
-0.70624,-0.70624
-0.68058,-0.68058
-0.67661,-0.67661
-0.67852,-0.67852
-0.65873,-0.65873
-0.65555,-0.65555
-0.67412,-0.67412
-0.67433,-0.67433
-0.6829,-0.6829
-0.69833,-0.69833
-0.68874,-0.68874
-0.68137,-0.68137
-0.68958,-0.68958
-0.6849,-0.6849
-0.68436,-0.68436
-0.70406,-0.70406
-0.70821,-0.70821
-0.70142,-0.70142
-0.70928,-0.70928
-0.71239,-0.71239
-0.69782,-0.69782
-0.68872,-0.68872
-0.69043,-0.69043
-0.67775,-0.67775
-0.65559,-0.65559
-0.65495,-0.65495
-0.66455,-0.66455
-0.66083,-0.66083
-0.65001,-0.65001
-0.65732,-0.65732
-0.66017,-0.66017
-0.65161,-0.65161
-0.64296,-0.64296
-0.65059,-0.65059
-0.67241,-0.67241
-0.68074,-0.68074
-0.68737,-0.68737
-0.71385,-0.71385
-0.7511,-0.7511
-0.76947,-0.76947
-0.77566,-0.77566
-0.77511,-0.77511
-0.8011,-0.8011
-0.81425,-0.81425
-0.8059,-0.8059
-0.78752,-0.78752
-0.78022,-0.78022
-0.78016,-0.78016
-0.78534,-0.78534
-0.77335,-0.77335
-0.76785,-0.76785
-0.76903,-0.76903
-0.76792,-0.76792
-0.76044,-0.76044
-0.77011,-0.77011
-0.77231,-0.77231
-0.78772,-0.78772
-0.80105,-0.80105
-0.80609,-0.80609
-0.80937,-0.80937
-0.82122,-0.82122
-0.83445,-0.83445
-0.85027,-0.85027
-0.86329,-0.86329
-0.8671,-0.8671
-0.86096,-0.86096
-0.8603,-0.8603
-0.87349,-0.87349
-0.87086,-0.87086
-0.87058,-0.87058
-0.87064,-0.87064
-0.86692,-0.86692
-0.85453,-0.85453
-0.84335,-0.84335
-0.85092,-0.85092
-0.86099,-0.86099
-0.86673,-0.86673
-0.88469,-0.88469
-0.89091,-0.89091
-0.89129,-0.89129
-0.88027,-0.88027
-0.8813,-0.8813
-0.8925,-0.8925
-0.89247,-0.89247
-0.89485,-0.89485
-0.89042,-0.89042
-0.87861,-0.87861
-0.86061,-0.86061
-0.86151,-0.86151
-0.87052,-0.87052
-0.86806,-0.86806
-0.87292,-0.87292
-0.87146,-0.87146
-0.86176,-0.86176
-0.85868,-0.85868
-0.86587,-0.86587
-0.87001,-0.87001
-0.875,-0.875
-0.87029,-0.87029
-0.85725,-0.85725
-0.84647,-0.84647
-0.85164,-0.85164
-0.85098,-0.85098
-0.85583,-0.85583
-0.83799,-0.83799
-0.83324,-0.83324
-0.83968,-0.83968
-0.84592,-0.84592
-0.84496,-0.84496
-0.85042,-0.85042
-0.8438,-0.8438
-0.85141,-0.85141
-0.85716,-0.85716
-0.86203,-0.86203
-0.8642,-0.8642
-0.8429,-0.8429
-0.83514,-0.83514
-0.83287,-0.83287
-0.8329,-0.8329
-0.82144,-0.82144
-0.80496,-0.80496
-0.80129,-0.80129
-0.8095,-0.8095
-0.80927,-0.80927
-0.80936,-0.80936
-0.79681,-0.79681
-0.7973,-0.7973
-0.80793,-0.80793
-0.81635,-0.81635
-0.81391,-0.81391
-0.79937,-0.79937
-0.79471,-0.79471
-0.80552,-0.80552
-0.80626,-0.80626
-0.80734,-0.80734
-0.80262,-0.80262
-0.80319,-0.80319
-0.81625,-0.81625
-0.8149,-0.8149
-0.81675,-0.81675
-0.80383,-0.80383
-0.79731,-0.79731
-0.79344,-0.79344
-0.78818,-0.78818
-0.77334,-0.77334
-0.75972,-0.75972
-0.74747,-0.74747
-0.73956,-0.73956
-0.73882,-0.73882
-0.73274,-0.73274
-0.73684,-0.73684
-0.73676,-0.73676
-0.72845,-0.72845
-0.73286,-0.73286
-0.74023,-0.74023
-0.746,-0.746
-0.74999,-0.74999
-0.75196,-0.75196
-0.75462,-0.75462
-0.75867,-0.75867
-0.7593,-0.7593
-0.75516,-0.75516
-0.75321,-0.75321
-0.74554,-0.74554
-0.72839,-0.72839
-0.71157,-0.71157
-0.70922,-0.70922
-0.69765,-0.69765
-0.7069,-0.7069
-0.70787,-0.70787
-0.70059,-0.70059
-0.68739,-0.68739
-0.69802,-0.69802
-0.7071,-0.7071
-0.7179,-0.7179
-0.72618,-0.72618
-0.72764,-0.72764
-0.72323,-0.72323
-0.71818,-0.71818
-0.72644,-0.72644
-0.70892,-0.70892
-0.70831,-0.70831
-0.70023,-0.70023
-0.68575,-0.68575
-0.66249,-0.66249
-0.64882,-0.64882
-0.63426,-0.63426
-0.62,-0.62
-0.61292,-0.61292
-0.60241,-0.60241
-0.59004,-0.59004
-0.57735,-0.57735
-0.58345,-0.58345
-0.59523,-0.59523
-0.60677,-0.60677
-0.62153,-0.62153
-0.61836,-0.61836
-0.6218,-0.6218
-0.62766,-0.62766
-0.6238,-0.6238
-0.61993,-0.61993
-0.61494,-0.61494
-0.59927,-0.59927
-0.58838,-0.58838
-0.59083,-0.59083
-0.58657,-0.58657
-0.57863,-0.57863
-0.57603,-0.57603
-0.59238,-0.59238
-0.60582,-0.60582
-0.61533,-0.61533
-0.61559,-0.61559
-0.62788,-0.62788
-0.64241,-0.64241
-0.65062,-0.65062
-0.64898,-0.64898
-0.63534,-0.63534
-0.64138,-0.64138
-0.64638,-0.64638
-0.63556,-0.63556
-0.61842,-0.61842
-0.60938,-0.60938
-0.6125,-0.6125
-0.6072,-0.6072
-0.59171,-0.59171
-0.56961,-0.56961
-0.56363,-0.56363
-0.56201,-0.56201
-0.54598,-0.54598
-0.52385,-0.52385
-0.51769,-0.51769
-0.52052,-0.52052
-0.51399,-0.51399
-0.49641,-0.49641
-0.48498,-0.48498
-0.48901,-0.48901
-0.48409,-0.48409
-0.4665,-0.4665
-0.45641,-0.45641
-0.45405,-0.45405
-0.44184,-0.44184
-0.42547,-0.42547
-0.41439,-0.41439
-0.40947,-0.40947
-0.40025,-0.40025
-0.38,-0.38
-0.36489,-0.36489
-0.36307,-0.36307
-0.35991,-0.35991
-0.34536,-0.34536
-0.32446,-0.32446
-0.32726,-0.32726
-0.32843,-0.32843
-0.31169,-0.31169
-0.29642,-0.29642
-0.29739,-0.29739
-0.29842,-0.29842
-0.29399,-0.29399
-0.27721,-0.27721
-0.27445,-0.27445
-0.27404,-0.27404
-0.26618,-0.26618
-0.25488,-0.25488
-0.25038,-0.25038
-0.24352,-0.24352
-0.23849,-0.23849
-0.22547,-0.22547
-0.21655,-0.21655
-0.21003,-0.21003
-0.20417,-0.20417
-0.19376,-0.19376
-0.19031,-0.19031
-0.18195,-0.18195
-0.1736,-0.1736
-0.17781,-0.17781
-0.17445,-0.17445
-0.17091,-0.17091
-0.17271,-0.17271
-0.17148,-0.17148
-0.17733,-0.17733
-0.17485,-0.17485
-0.16384,-0.16384
-0.17868,-0.17868
-0.2224,-0.2224
-0.24675,-0.24675
-0.21768,-0.21768
-0.17833,-0.17833
-0.15658,-0.15658
-0.15653,-0.15653
-0.15205,-0.15205
-0.15091,-0.15091
-0.14657,-0.14657
-0.17188,-0.17188
-0.20382,-0.20382
-0.22282,-0.22282
-0.21931,-0.21931
-0.21121,-0.21121
-0.21949,-0.21949
-0.23243,-0.23243
-0.22734,-0.22734
-0.21104,-0.21104
-0.20396,-0.20396
-0.21522,-0.21522
-0.21934,-0.21934
-0.21061,-0.21061
-0.19674,-0.19674
-0.19676,-0.19676
-0.20082,-0.20082
-0.20164,-0.20164
-0.20388,-0.20388
-0.2058,-0.2058
-0.2117,-0.2117
-0.2223,-0.2223
-0.2321,-0.2321
-0.24326,-0.24326
-0.25862,-0.25862
-0.26991,-0.26991
-0.28265,-0.28265
-0.2938,-0.2938
-0.30539,-0.30539
-0.31567,-0.31567
-0.32374,-0.32374
-0.32293,-0.32293
-0.33669,-0.33669
-0.3444,-0.3444
-0.34557,-0.34557
-0.34511,-0.34511
-0.34639,-0.34639
-0.34483,-0.34483
-0.34234,-0.34234
-0.33594,-0.33594
-0.32566,-0.32566
-0.30948,-0.30948
-0.2989,-0.2989
-0.28705,-0.28705
-0.28203,-0.28203
-0.28284,-0.28284
-0.30283,-0.30283
-0.34739,-0.34739
-0.39056,-0.39056
-0.42261,-0.42261
-0.45394,-0.45394
-0.5012,-0.5012
-0.54324,-0.54324
-0.56632,-0.56632
-0.57045,-0.57045
-0.56189,-0.56189
-0.55619,-0.55619
-0.54436,-0.54436
-0.52108,-0.52108
-0.48333,-0.48333
-0.46269,-0.46269
-0.44148,-0.44148
-0.42713,-0.42713
-0.40948,-0.40948
-0.39496,-0.39496
-0.39412,-0.39412
-0.39404,-0.39404
-0.39303,-0.39303
-0.37367,-0.37367
-0.34245,-0.34245
-0.35195,-0.35195
-0.35238,-0.35238
-0.35585,-0.35585
-0.35049,-0.35049
-0.35116,-0.35116
-0.34119,-0.34119
-0.32959,-0.32959
-0.30566,-0.30566
-0.2818,-0.2818
-0.26193,-0.26193
-0.23991,-0.23991
-0.22394,-0.22394
-0.20252,-0.20252
-0.1946,-0.1946
-0.18953,-0.18953
-0.19599,-0.19599
-0.20784,-0.20784
-0.22398,-0.22398
-0.24611,-0.24611
-0.26653,-0.26653
-0.29314,-0.29314
-0.31681,-0.31681
-0.28379,-0.28379
-0.22295,-0.22295
-0.16068,-0.16068
-0.10868,-0.10868
-0.10365,-0.10365
-0.094084,-0.094084
-0.11465,-0.11465
-0.011863,-0.011863
0.088445,0.088445
0.071945,0.071945
0.090048,0.090048
0.11606,0.11606
0.12701,0.12701
0.044571,0.044571
-0.031307,-0.031307
-0.081497,-0.081497
-0.13342,-0.13342
-0.1015,-0.1015
-0.086671,-0.086671
-0.09059,-0.09059
-0.090128,-0.090128
-0.089707,-0.089707
-0.10166,-0.10166
-0.10473,-0.10473
-0.11009,-0.11009
-0.11249,-0.11249
-0.10262,-0.10262
-0.043452,-0.043452
0.045452,0.045452
0.060127,0.060127
0.084137,0.084137
0.14048,0.14048
0.20617,0.20617
0.27056,0.27056
0.34507,0.34507
0.47125,0.47125
0.70333,0.70333
0.94101,0.94101
0.97458,0.97458
0.82948,0.82948
0.6956,0.6956
0.62286,0.62286
0.6357,0.6357
0.669,0.669
0.72744,0.72744
0.76775,0.76775
0.83049,0.83049
0.95269,0.95269
0.9743,0.9743
0.9422,0.9422
0.90209,0.90209
0.85828,0.85828
0.8149,0.8149
0.81033,0.81033
0.8149,0.8149
0.81571,0.81571
0.80153,0.80153
0.80778,0.80778
0.83082,0.83082
0.8368,0.8368
0.81877,0.81877
0.81244,0.81244
0.83153,0.83153
0.81633,0.81633
0.77761,0.77761
0.74736,0.74736
0.73674,0.73674
0.70325,0.70325
0.6592,0.6592
0.62844,0.62844
0.62064,0.62064
0.59275,0.59275
0.57519,0.57519
0.58316,0.58316
0.58322,0.58322
0.56884,0.56884
0.57886,0.57886
0.57841,0.57841
0.55333,0.55333
0.54899,0.54899
0.55363,0.55363
0.52694,0.52694
0.51324,0.51324
0.51149,0.51149
0.50194,0.50194
0.48893,0.48893
0.47894,0.47894
0.44088,0.44088
0.41672,0.41672
0.41389,0.41389
0.39696,0.39696
0.37142,0.37142
0.37062,0.37062
0.37163,0.37163
0.36551,0.36551
0.36267,0.36267
0.34662,0.34662
0.33347,0.33347
0.33203,0.33203
0.31321,0.31321
0.29142,0.29142
0.28634,0.28634
0.2709,0.2709
0.26292,0.26292
0.25258,0.25258
0.22982,0.22982
0.22644,0.22644
0.21844,0.21844
0.20348,0.20348
0.21311,0.21311
0.22343,0.22343
0.22425,0.22425
0.23055,0.23055
0.23266,0.23266
0.2433,0.2433
0.25473,0.25473
0.25552,0.25552
0.27027,0.27027
0.2701,0.2701
0.26151,0.26151
0.25512,0.25512
0.24415,0.24415
0.25195,0.25195
0.24917,0.24917
0.24014,0.24014
0.23982,0.23982
0.23362,0.23362
0.23815,0.23815
0.23542,0.23542
0.23319,0.23319
0.23128,0.23128
0.23634,0.23634
0.26235,0.26235
0.26438,0.26438
0.26342,0.26342
0.25303,0.25303
0.25315,0.25315
0.25422,0.25422
0.25779,0.25779
0.25964,0.25964
0.24188,0.24188
0.24239,0.24239
0.24843,0.24843
0.26658,0.26658
0.27451,0.27451
0.28327,0.28327
0.28466,0.28466
0.28857,0.28857
0.30781,0.30781
0.30202,0.30202
0.30802,0.30802
0.30697,0.30697
0.30785,0.30785
0.29904,0.29904
0.28803,0.28803
0.28656,0.28656
0.27117,0.27117
0.26559,0.26559
0.24734,0.24734
0.23676,0.23676
0.21761,0.21761
0.2148,0.2148
0.21392,0.21392
0.20805,0.20805
0.21495,0.21495
0.21519,0.21519
0.21439,0.21439
0.20531,0.20531
0.20974,0.20974
0.19664,0.19664
0.20054,0.20054
0.19039,0.19039
0.17075,0.17075
0.14132,0.14132
0.12566,0.12566
0.11644,0.11644
0.10815,0.10815
0.089772,0.089772
0.06561,0.06561
0.053316,0.053316
0.04041,0.04041
0.031662,0.031662
0.013987,0.013987
-0.014634,-0.014634
-0.032974,-0.032974
-0.033818,-0.033818
-0.035545,-0.035545
-0.034655,-0.034655
-0.043776,-0.043776
-0.05497,-0.05497
-0.051587,-0.051587
-0.046116,-0.046116
-0.038358,-0.038358
-0.05561,-0.05561
-0.082846,-0.082846
-0.092112,-0.092112
-0.10455,-0.10455
-0.1067,-0.1067
-0.10285,-0.10285
-0.10245,-0.10245
-0.098113,-0.098113
-0.097668,-0.097668
-0.091721,-0.091721
-0.092667,-0.092667
-0.093497,-0.093497
-0.09315,-0.09315
-0.087439,-0.087439
-0.10162,-0.10162
-0.10092,-0.10092
-0.10559,-0.10559
-0.11297,-0.11297
-0.11096,-0.11096
-0.10613,-0.10613
-0.10638,-0.10638
-0.108,-0.108
-0.10012,-0.10012
-0.094165,-0.094165
-0.098436,-0.098436
-0.090369,-0.090369
-0.09339,-0.09339
-0.096583,-0.096583
-0.10372,-0.10372
-0.10568,-0.10568
-0.11268,-0.11268
-0.12377,-0.12377
-0.13078,-0.13078
-0.1287,-0.1287
-0.13336,-0.13336
-0.13659,-0.13659
-0.1314,-0.1314
-0.13245,-0.13245
-0.13598,-0.13598
-0.14426,-0.14426
-0.15601,-0.15601
-0.1592,-0.1592
-0.17456,-0.17456
-0.1757,-0.1757
-0.18099,-0.18099
-0.1851,-0.1851
-0.18423,-0.18423
-0.19011,-0.19011
-0.18771,-0.18771
-0.18267,-0.18267
-0.1757,-0.1757
-0.16513,-0.16513
-0.15983,-0.15983
-0.15822,-0.15822
-0.16822,-0.16822
-0.16977,-0.16977
-0.16875,-0.16875
-0.17004,-0.17004
-0.17751,-0.17751
-0.18742,-0.18742
-0.19031,-0.19031
-0.18087,-0.18087
-0.17063,-0.17063
-0.17306,-0.17306
-0.17006,-0.17006
-0.17234,-0.17234
-0.16271,-0.16271
-0.16249,-0.16249
-0.16572,-0.16572
-0.18437,-0.18437
-0.20285,-0.20285
-0.20118,-0.20118
-0.19344,-0.19344
-0.1915,-0.1915
-0.2004,-0.2004
-0.21087,-0.21087
-0.21233,-0.21233
-0.19932,-0.19932
-0.18438,-0.18438
-0.17873,-0.17873
-0.19299,-0.19299
-0.20007,-0.20007
-0.19428,-0.19428
-0.18053,-0.18053
-0.17175,-0.17175
-0.17635,-0.17635
-0.185,-0.185
-0.17585,-0.17585
-0.17776,-0.17776
-0.18405,-0.18405
-0.19296,-0.19296
-0.18261,-0.18261
-0.17174,-0.17174
-0.16664,-0.16664
-0.16017,-0.16017
-0.16204,-0.16204
-0.1608,-0.1608
-0.15144,-0.15144
-0.14099,-0.14099
-0.13996,-0.13996
-0.14933,-0.14933
-0.14608,-0.14608
-0.14333,-0.14333
-0.13376,-0.13376
-0.1392,-0.1392
-0.14235,-0.14235
-0.13492,-0.13492
-0.1156,-0.1156
-0.10434,-0.10434
-0.098358,-0.098358
-0.10491,-0.10491
-0.11986,-0.11986
-0.13195,-0.13195
-0.14094,-0.14094
-0.16244,-0.16244
-0.17633,-0.17633
-0.17847,-0.17847
-0.15787,-0.15787
-0.14441,-0.14441
-0.127,-0.127
-0.13336,-0.13336
-0.12272,-0.12272
-0.12057,-0.12057
-0.12128,-0.12128
-0.15532,-0.15532
-0.17202,-0.17202
-0.17169,-0.17169
-0.16019,-0.16019
-0.16566,-0.16566
-0.1859,-0.1859
-0.18951,-0.18951
-0.17099,-0.17099
-0.15199,-0.15199
-0.16199,-0.16199
-0.17623,-0.17623
-0.17738,-0.17738
-0.16545,-0.16545
-0.17591,-0.17591
-0.19,-0.19
-0.20445,-0.20445
-0.20125,-0.20125
-0.18668,-0.18668
-0.18528,-0.18528
-0.18686,-0.18686
-0.179,-0.179
-0.16651,-0.16651
-0.1678,-0.1678
-0.20363,-0.20363
-0.24363,-0.24363
-0.25757,-0.25757
-0.24362,-0.24362
-0.22378,-0.22378
-0.22691,-0.22691
-0.23816,-0.23816
-0.24418,-0.24418
-0.24237,-0.24237
-0.2546,-0.2546
-0.27292,-0.27292
-0.29456,-0.29456
-0.30845,-0.30845
-0.32348,-0.32348
-0.32818,-0.32818
-0.32496,-0.32496
-0.31845,-0.31845
-0.3174,-0.3174
-0.3405,-0.3405
-0.35695,-0.35695
-0.36832,-0.36832
-0.38933,-0.38933
-0.41748,-0.41748
-0.43831,-0.43831
-0.43963,-0.43963
-0.42864,-0.42864
-0.41351,-0.41351
-0.41605,-0.41605
-0.42295,-0.42295
-0.43317,-0.43317
-0.43872,-0.43872
-0.45443,-0.45443
-0.47753,-0.47753
-0.50953,-0.50953
-0.54406,-0.54406
-0.55019,-0.55019
-0.53515,-0.53515
-0.53001,-0.53001
-0.5257,-0.5257
-0.53522,-0.53522
-0.53429,-0.53429
-0.54392,-0.54392
-0.54998,-0.54998
-0.56816,-0.56816
-0.59148,-0.59148
-0.61219,-0.61219
-0.61055,-0.61055
-0.60162,-0.60162
-0.58193,-0.58193
-0.56154,-0.56154
-0.53205,-0.53205
-0.51642,-0.51642
-0.52002,-0.52002
-0.51372,-0.51372
-0.50688,-0.50688
-0.51878,-0.51878
-0.52421,-0.52421
-0.50931,-0.50931
-0.48215,-0.48215
-0.46851,-0.46851
-0.46495,-0.46495
-0.46721,-0.46721
-0.46522,-0.46522
-0.45841,-0.45841
-0.44564,-0.44564
-0.43729,-0.43729
-0.4234,-0.4234
-0.41039,-0.41039
-0.40028,-0.40028
-0.4154,-0.4154
-0.42486,-0.42486
-0.414,-0.414
-0.40551,-0.40551
-0.41766,-0.41766
-0.44398,-0.44398
-0.4586,-0.4586
-0.44334,-0.44334
-0.43276,-0.43276
-0.43938,-0.43938
-0.46875,-0.46875
-0.48965,-0.48965
-0.46684,-0.46684
-0.45178,-0.45178
-0.46061,-0.46061
-0.47763,-0.47763
-0.47942,-0.47942
-0.46195,-0.46195
-0.44052,-0.44052
-0.45027,-0.45027
-0.48057,-0.48057
-0.50107,-0.50107
-0.49046,-0.49046
-0.47788,-0.47788
-0.48101,-0.48101
-0.49673,-0.49673
-0.49838,-0.49838
-0.4932,-0.4932
-0.48394,-0.48394
-0.4904,-0.4904
-0.50573,-0.50573
-0.5219,-0.5219
-0.52202,-0.52202
-0.52429,-0.52429
-0.51869,-0.51869
-0.53933,-0.53933
-0.54116,-0.54116
-0.53722,-0.53722
-0.52622,-0.52622
-0.52369,-0.52369
-0.55207,-0.55207
-0.57527,-0.57527
-0.58244,-0.58244
-0.57481,-0.57481
-0.57175,-0.57175
-0.58608,-0.58608
-0.59604,-0.59604
-0.60315,-0.60315
-0.6032,-0.6032
-0.60942,-0.60942
-0.62612,-0.62612
-0.63982,-0.63982
-0.64024,-0.64024
-0.63646,-0.63646
-0.63805,-0.63805
-0.64066,-0.64066
-0.63326,-0.63326
-0.62381,-0.62381
-0.6196,-0.6196
-0.62136,-0.62136
-0.60921,-0.60921
-0.60964,-0.60964
-0.59778,-0.59778
-0.60366,-0.60366
-0.59977,-0.59977
-0.60176,-0.60176
-0.59263,-0.59263
-0.59512,-0.59512
-0.58515,-0.58515
-0.5847,-0.5847
-0.56059,-0.56059
-0.5525,-0.5525
-0.53924,-0.53924
-0.53946,-0.53946
-0.54041,-0.54041
-0.53833,-0.53833
-0.55242,-0.55242
-0.56294,-0.56294
-0.56634,-0.56634
-0.5571,-0.5571
-0.55456,-0.55456
-0.55362,-0.55362
-0.55809,-0.55809
-0.55723,-0.55723
-0.56327,-0.56327
-0.55655,-0.55655
-0.57307,-0.57307
-0.56949,-0.56949
-0.58589,-0.58589
-0.58355,-0.58355
-0.59785,-0.59785
-0.60157,-0.60157
-0.61195,-0.61195
-0.61345,-0.61345
-0.62813,-0.62813
-0.61776,-0.61776
-0.6237,-0.6237
-0.61538,-0.61538
-0.62426,-0.62426
-0.6339,-0.6339
-0.62411,-0.62411
-0.62094,-0.62094
-0.61553,-0.61553
-0.59702,-0.59702
-0.61048,-0.61048
-0.59055,-0.59055
-0.61454,-0.61454
